File_Name,Barcode_ID,Portal,Collection_Code,Date,File_Path
LSU00162107_5.JPG,LSU00162107,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162107_5.JPG
LSU00162179_1.JPG,LSU00162179,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162179_1.JPG
LSU00162179_5.JPG,LSU00162179,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162179_5.JPG
LSU00162186_5.JPG,LSU00162186,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162186_5.JPG
LSU00162186_1.JPG,LSU00162186,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162186_1.JPG
LSU00162186_2.JPG,LSU00162186,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162186_2.JPG
LSU00162167_5.JPG,LSU00162167,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162167_5.JPG
LSU00162167_1.JPG,LSU00162167,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162167_1.JPG
LSU00162187_5.JPG,LSU00162187,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162187_5.JPG
LSU00162187_1.JPG,LSU00162187,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162187_1.JPG
LSU00162188_5.JPG,LSU00162188,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162188_5.JPG
LSU00162188_1.JPG,LSU00162188,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162188_1.JPG
LSU00162178_1.JPG,LSU00162178,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162178_1.JPG
LSU00162178_5.JPG,LSU00162178,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162178_5.JPG
LSU00162173_5.JPG,LSU00162173,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162173_5.JPG
LSU00162173_1.JPG,LSU00162173,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162173_1.JPG
LSU00162139_1.JPG,LSU00162139,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162139_1.JPG
LSU00162139_5.JPG,LSU00162139,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162139_5.JPG
LSU00162119_1.JPG,LSU00162119,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162119_1.JPG
LSU00162119_5.JPG,LSU00162119,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162119_5.JPG
LSU00162174_1.JPG,LSU00162174,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162174_1.JPG
LSU00162174_5.JPG,LSU00162174,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162174_5.JPG
LSU00162126_5.JPG,LSU00162126,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162126_5.JPG
LSU00162126_1.JPG,LSU00162126,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162126_1.JPG
LSU00162122_1.JPG,LSU00162122,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162122_1.JPG
LSU00162122_5.JPG,LSU00162122,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162122_5.JPG
LSU00162166_5.JPG,LSU00162166,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162166_5.JPG
LSU00162166_1.JPG,LSU00162166,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162166_1.JPG
LSU00162191_5.JPG,LSU00162191,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162191_5.JPG
LSU00162191_1.JPG,LSU00162191,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162191_1.JPG
LSU00162125_1.JPG,LSU00162125,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162125_1.JPG
LSU00162125_5.JPG,LSU00162125,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162125_5.JPG
LSU00162150_1.JPG,LSU00162150,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162150_1.JPG
LSU00162150_5.JPG,LSU00162150,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162150_5.JPG
LSU00162152_1.JPG,LSU00162152,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162152_1.JPG
LSU00162152_5.JPG,LSU00162152,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162152_5.JPG
LSU00162163_1.JPG,LSU00162163,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162163_1.JPG
LSU00162163_5.JPG,LSU00162163,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162163_5.JPG
LSU00162132_1.JPG,LSU00162132,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162132_1.JPG
LSU00162132_5.JPG,LSU00162132,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162132_5.JPG
LSU00162182_5.JPG,LSU00162182,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162182_5.JPG
LSU00162182_1.JPG,LSU00162182,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162182_1.JPG
LSU00162111_5.JPG,LSU00162111,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162111_5.JPG
LSU00162111_1.JPG,LSU00162111,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/162/LSU00162111_1.JPG
LSU00160158_5.JPG,LSU00160158,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160158_5.JPG
LSU00160158_1.JPG,LSU00160158,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160158_1.JPG
LSU00160121_5.JPG,LSU00160121,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160121_5.JPG
LSU00160121_1.JPG,LSU00160121,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160121_1.JPG
LSU00160142_5.JPG,LSU00160142,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160142_5.JPG
LSU00160142_2.JPG,LSU00160142,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160142_2.JPG
LSU00160142_1.JPG,LSU00160142,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160142_1.JPG
LSU00160197_5.JPG,LSU00160197,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160197_5.JPG
LSU00160197_1.JPG,LSU00160197,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160197_1.JPG
LSU00160147_1.JPG,LSU00160147,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160147_1.JPG
LSU00160147_5.JPG,LSU00160147,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160147_5.JPG
LSU00160162_1.JPG,LSU00160162,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160162_1.JPG
LSU00160162_2.JPG,LSU00160162,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160162_2.JPG
LSU00160162_5.JPG,LSU00160162,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160162_5.JPG
LSU00160175_1.JPG,LSU00160175,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160175_1.JPG
LSU00160175_5.JPG,LSU00160175,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160175_5.JPG
LSU00160138_2.JPG,LSU00160138,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160138_2.JPG
LSU00160138_1.JPG,LSU00160138,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160138_1.JPG
LSU00160138_5.JPG,LSU00160138,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160138_5.JPG
LSU00160199_5.JPG,LSU00160199,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160199_5.JPG
LSU00160199_1.JPG,LSU00160199,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160199_1.JPG
LSU00160154_1.JPG,LSU00160154,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160154_1.JPG
LSU00160154_5.JPG,LSU00160154,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160154_5.JPG
LSU00160154_2.JPG,LSU00160154,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160154_2.JPG
LSU00160165_1.JPG,LSU00160165,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160165_1.JPG
LSU00160165_5.JPG,LSU00160165,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160165_5.JPG
LSU00160165_2.JPG,LSU00160165,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160165_2.JPG
LSU00160101_1.JPG,LSU00160101,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160101_1.JPG
LSU00160101_5.JPG,LSU00160101,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160101_5.JPG
LSU00160112_5.JPG,LSU00160112,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160112_5.JPG
LSU00160112_1.JPG,LSU00160112,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160112_1.JPG
LSU00160141_2.JPG,LSU00160141,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160141_2.JPG
LSU00160141_5.JPG,LSU00160141,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160141_5.JPG
LSU00160141_1.JPG,LSU00160141,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160141_1.JPG
LSU00160131_1.JPG,LSU00160131,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160131_1.JPG
LSU00160131_5.JPG,LSU00160131,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160131_5.JPG
LSU00160100_1.JPG,LSU00160100,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160100_1.JPG
LSU00160100_5.JPG,LSU00160100,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160100_5.JPG
LSU00160114_1.JPG,LSU00160114,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160114_1.JPG
LSU00160114_5.JPG,LSU00160114,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160114_5.JPG
LSU00160198_1.JPG,LSU00160198,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160198_1.JPG
LSU00160198_5.JPG,LSU00160198,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160198_5.JPG
LSU00160180_5.JPG,LSU00160180,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160180_5.JPG
LSU00160180_1.JPG,LSU00160180,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160180_1.JPG
LSU00160185_1.JPG,LSU00160185,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160185_1.JPG
LSU00160185_5.JPG,LSU00160185,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160185_5.JPG
LSU00160143_5.JPG,LSU00160143,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160143_5.JPG
LSU00160143_1.JPG,LSU00160143,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160143_1.JPG
LSU00160172_5.JPG,LSU00160172,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160172_5.JPG
LSU00160172_1.JPG,LSU00160172,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160172_1.JPG
LSU00160184_5.JPG,LSU00160184,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160184_5.JPG
LSU00160184_1.JPG,LSU00160184,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160184_1.JPG
LSU00160140_5.JPG,LSU00160140,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160140_5.JPG
LSU00160140_1.JPG,LSU00160140,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160140_1.JPG
LSU00160140_2.JPG,LSU00160140,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160140_2.JPG
LSU00160164_5.JPG,LSU00160164,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160164_5.JPG
LSU00160164_2.JPG,LSU00160164,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160164_2.JPG
LSU00160164_1.JPG,LSU00160164,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160164_1.JPG
LSU00160116_5.JPG,LSU00160116,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160116_5.JPG
LSU00160116_1.JPG,LSU00160116,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160116_1.JPG
LSU00160144_1.JPG,LSU00160144,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160144_1.JPG
LSU00160144_5.JPG,LSU00160144,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160144_5.JPG
LSU00160144_2.JPG,LSU00160144,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160144_2.JPG
LSU00160120_1.JPG,LSU00160120,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160120_1.JPG
LSU00160120_5.JPG,LSU00160120,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160120_5.JPG
LSU00160127_5.JPG,LSU00160127,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160127_5.JPG
LSU00160127_1.JPG,LSU00160127,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160127_1.JPG
LSU00160113_5.JPG,LSU00160113,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160113_5.JPG
LSU00160113_1.JPG,LSU00160113,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160113_1.JPG
LSU00160145_2.JPG,LSU00160145,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160145_2.JPG
LSU00160145_1.JPG,LSU00160145,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160145_1.JPG
LSU00160145_5.JPG,LSU00160145,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160145_5.JPG
LSU00160159_5.JPG,LSU00160159,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160159_5.JPG
LSU00160159_1.JPG,LSU00160159,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160159_1.JPG
LSU00160136_5.JPG,LSU00160136,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160136_5.JPG
LSU00160136_1.JPG,LSU00160136,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160136_1.JPG
LSU00160105_1.JPG,LSU00160105,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160105_1.JPG
LSU00160105_5.JPG,LSU00160105,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160105_5.JPG
LSU00160137_5.JPG,LSU00160137,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160137_5.JPG
LSU00160137_2.JPG,LSU00160137,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160137_2.JPG
LSU00160137_1.JPG,LSU00160137,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160137_1.JPG
LSU00160155_5.JPG,LSU00160155,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160155_5.JPG
LSU00160155_1.JPG,LSU00160155,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160155_1.JPG
LSU00160171_1.JPG,LSU00160171,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160171_1.JPG
LSU00160171_5.JPG,LSU00160171,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160171_5.JPG
LSU00160146_5.JPG,LSU00160146,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160146_5.JPG
LSU00160146_1.JPG,LSU00160146,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160146_1.JPG
LSU00160146_2.JPG,LSU00160146,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160146_2.JPG
LSU00160153_1.JPG,LSU00160153,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160153_1.JPG
LSU00160153_5.JPG,LSU00160153,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160153_5.JPG
LSU00160153_2.JPG,LSU00160153,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160153_2.JPG
LSU00160193_1.JPG,LSU00160193,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160193_1.JPG
LSU00160193_5.JPG,LSU00160193,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160193_5.JPG
LSU00160133_5.JPG,LSU00160133,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160133_5.JPG
LSU00160133_1.JPG,LSU00160133,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160133_1.JPG
LSU00160117_1.JPG,LSU00160117,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160117_1.JPG
LSU00160117_5.JPG,LSU00160117,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160117_5.JPG
LSU00160148_1.JPG,LSU00160148,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160148_1.JPG
LSU00160148_5.JPG,LSU00160148,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160148_5.JPG
LSU00160196_5.JPG,LSU00160196,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160196_5.JPG
LSU00160196_1.JPG,LSU00160196,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160196_1.JPG
LSU00160115_5.JPG,LSU00160115,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160115_5.JPG
LSU00160115_1.JPG,LSU00160115,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160115_1.JPG
LSU00160135_1.JPG,LSU00160135,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160135_1.JPG
LSU00160135_5.JPG,LSU00160135,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160135_5.JPG
LSU00160169_5.JPG,LSU00160169,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160169_5.JPG
LSU00160169_1.JPG,LSU00160169,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160169_1.JPG
LSU00160160_2.JPG,LSU00160160,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160160_2.JPG
LSU00160160_1.JPG,LSU00160160,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160160_1.JPG
LSU00160160_5.JPG,LSU00160160,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160160_5.JPG
LSU00160123_1.JPG,LSU00160123,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160123_1.JPG
LSU00160123_5.JPG,LSU00160123,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160123_5.JPG
LSU00160181_1.JPG,LSU00160181,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160181_1.JPG
LSU00160181_5.JPG,LSU00160181,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160181_5.JPG
LSU00160118_1.JPG,LSU00160118,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160118_1.JPG
LSU00160118_5.JPG,LSU00160118,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160118_5.JPG
LSU00160151_5.JPG,LSU00160151,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160151_5.JPG
LSU00160151_1.JPG,LSU00160151,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160151_1.JPG
LSU00160195_1.JPG,LSU00160195,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160195_1.JPG
LSU00160195_5.JPG,LSU00160195,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160195_5.JPG
LSU00160110_5.JPG,LSU00160110,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160110_5.JPG
LSU00160110_1.JPG,LSU00160110,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160110_1.JPG
LSU00160128_5.JPG,LSU00160128,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160128_5.JPG
LSU00160128_1.JPG,LSU00160128,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160128_1.JPG
LSU00160189_1.JPG,LSU00160189,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160189_1.JPG
LSU00160189_5.JPG,LSU00160189,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160189_5.JPG
LSU00160192_5.JPG,LSU00160192,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160192_5.JPG
LSU00160192_1.JPG,LSU00160192,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160192_1.JPG
LSU00160103_5.JPG,LSU00160103,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160103_5.JPG
LSU00160103_1.JPG,LSU00160103,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160103_1.JPG
LSU00160190_5.JPG,LSU00160190,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160190_5.JPG
LSU00160190_1.JPG,LSU00160190,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160190_1.JPG
LSU00160104_5.JPG,LSU00160104,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160104_5.JPG
LSU00160104_1.JPG,LSU00160104,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160104_1.JPG
LSU00160106_1.JPG,LSU00160106,Fungi,LSU,2019-07-23 10:24:48,/data/LSUCollections/Fungi/LSU/00/160/LSU00160106_1.JPG
